2025-02-19, 00:58:33, 962, 16.937
2025-02-19, 00:58:35, 956, 16.937
2025-02-19, 00:58:37, 950, 16.937
2025-02-19, 00:58:39, 955, 16.937
2025-02-19, 00:58:41, 950, 16.937
2025-02-19, 00:58:43, 955, 16.937
2025-02-19, 00:58:45, 953, 16.937
2025-02-19, 00:58:47, 953, 16.937
2025-02-19, 00:58:49, 959, 16.937
2025-02-19, 00:58:51, 953, 16.937
2025-02-19, 00:58:52, 953, 16.937
2025-02-19, 00:58:54, 955, 16.937
2025-02-19, 00:58:56, 953, 16.937
2025-02-19, 00:58:58, 955, 16.937
2025-02-19, 00:59:00, 957, 16.937
2025-02-19, 00:59:02, 953, 16.937
2025-02-19, 00:59:04, 955, 16.937
2025-02-19, 00:59:06, 956, 16.937
2025-02-19, 00:59:08, 951, 16.937
2025-02-19, 00:59:10, 955, 16.937
2025-02-19, 00:59:12, 951, 16.937
2025-02-19, 00:59:14, 953, 16.937
2025-02-19, 00:59:15, 956, 16.937
2025-02-19, 00:59:17, 954, 16.937
2025-02-19, 00:59:19, 954, 16.937
2025-02-19, 00:59:21, 954, 16.937
2025-02-19, 00:59:23, 954, 16.937
2025-02-19, 00:59:25, 955, 16.937
2025-02-19, 00:59:27, 953, 16.937
2025-02-19, 00:59:29, 955, 16.937
2025-02-19, 00:59:31, 956, 16.937
2025-02-19, 00:59:33, 955, 16.937
2025-02-19, 00:59:35, 951, 16.937
2025-02-19, 00:59:37, 953, 16.937
2025-02-19, 00:59:39, 954, 16.937
2025-02-19, 00:59:40, 955, 16.937
2025-02-19, 00:59:42, 955, 16.937
2025-02-19, 00:59:44, 954, 16.937
2025-02-19, 00:59:46, 955, 16.937
2025-02-19, 00:59:48, 952, 16.937
2025-02-19, 00:59:50, 955, 16.937
2025-02-19, 00:59:52, 953, 16.937
2025-02-19, 00:59:54, 955, 16.937
2025-02-19, 00:59:56, 954, 16.937
2025-02-19, 00:59:58, 955, 16.937
2025-02-19, 01:00:00, 954, 16.937
2025-02-19, 01:00:02, 956, 16.937
2025-02-19, 01:00:03, 951, 16.937
2025-02-19, 01:00:05, 954, 16.937
2025-02-19, 01:00:07, 954, 16.937
2025-02-19, 01:00:09, 954, 16.937
2025-02-19, 01:00:11, 955, 16.937
2025-02-19, 01:00:13, 952, 16.875
2025-02-19, 01:00:15, 950, 16.937
2025-02-19, 01:00:17, 955, 16.875
2025-02-19, 01:00:19, 958, 16.937
2025-02-19, 01:00:21, 951, 16.937
2025-02-19, 01:00:23, 954, 16.937
2025-02-19, 01:00:25, 950, 16.937
2025-02-19, 01:00:27, 951, 16.937
2025-02-19, 01:00:28, 956, 16.875
2025-02-19, 01:00:30, 955, 16.937
2025-02-19, 01:00:32, 954, 16.937
2025-02-19, 01:00:34, 954, 16.937
2025-02-19, 01:00:36, 956, 16.937
2025-02-19, 01:00:38, 955, 16.937
2025-02-19, 01:00:40, 952, 16.937
2025-02-19, 01:00:42, 954, 16.937
2025-02-19, 01:00:44, 955, 16.937
2025-02-19, 01:00:46, 958, 16.937
2025-02-19, 01:00:48, 956, 16.937
2025-02-19, 01:00:50, 952, 16.937
2025-02-19, 01:00:51, 953, 16.937
2025-02-19, 01:00:53, 953, 16.937
2025-02-19, 01:00:55, 959, 16.937
2025-02-19, 01:00:57, 959, 16.937
2025-02-19, 01:00:59, 956, 16.937
2025-02-19, 01:01:01, 954, 16.937
2025-02-19, 01:01:03, 956, 16.875
2025-02-19, 01:01:05, 957, 16.937
2025-02-19, 01:01:07, 956, 16.937
2025-02-19, 01:01:09, 954, 16.875
2025-02-19, 01:01:11, 955, 16.937
2025-02-19, 01:01:13, 955, 16.937
2025-02-19, 01:01:15, 956, 16.937
2025-02-19, 01:01:16, 957, 16.937
2025-02-19, 01:01:18, 957, 16.937
2025-02-19, 01:01:20, 953, 16.937
2025-02-19, 01:01:22, 954, 16.875
2025-02-19, 01:01:24, 953, 16.937
2025-02-19, 01:01:26, 960, 16.937
2025-02-19, 01:01:28, 956, 16.875
2025-02-19, 01:01:30, 952, 16.937
2025-02-19, 01:01:32, 953, 16.875
2025-02-19, 01:01:34, 953, 16.875
2025-02-19, 01:01:36, 954, 16.875
2025-02-19, 01:01:38, 957, 16.875
2025-02-19, 01:01:39, 952, 16.875
2025-02-19, 01:01:41, 954, 16.937
2025-02-19, 01:01:43, 953, 16.937
2025-02-19, 01:01:45, 954, 16.937
2025-02-19, 01:01:47, 952, 16.875
2025-02-19, 01:01:49, 950, 16.875
2025-02-19, 01:01:51, 954, 16.937
2025-02-19, 01:01:53, 952, 16.937
2025-02-19, 01:01:55, 952, 16.875
2025-02-19, 01:01:57, 955, 16.937
2025-02-19, 01:01:59, 954, 16.937
2025-02-19, 01:02:01, 954, 16.937
2025-02-19, 01:02:03, 954, 16.875
2025-02-19, 01:02:04, 961, 16.875
2025-02-19, 01:02:06, 956, 16.937
2025-02-19, 01:02:08, 961, 16.937
2025-02-19, 01:02:10, 954, 16.937
2025-02-19, 01:02:12, 953, 16.937
2025-02-19, 01:02:14, 957, 16.937
2025-02-19, 01:02:16, 952, 16.875
2025-02-19, 01:02:18, 953, 16.937
2025-02-19, 01:02:20, 958, 16.937
2025-02-19, 01:02:22, 951, 16.937
2025-02-19, 01:02:24, 952, 16.875
2025-02-19, 01:02:26, 953, 16.937
2025-02-19, 01:02:27, 953, 16.937
2025-02-19, 01:02:29, 953, 16.937
2025-02-19, 01:02:31, 953, 16.875
2025-02-19, 01:02:33, 960, 16.937
2025-02-19, 01:02:35, 952, 16.937
2025-02-19, 01:02:37, 950, 16.875
2025-02-19, 01:02:39, 951, 16.937
2025-02-19, 01:02:41, 955, 16.937
2025-02-19, 01:02:43, 952, 16.875
2025-02-19, 01:02:45, 952, 16.937
2025-02-19, 01:02:47, 955, 16.875
2025-02-19, 01:02:49, 952, 16.875
2025-02-19, 01:02:51, 953, 16.937
2025-02-19, 01:02:52, 955, 16.875
2025-02-19, 01:02:54, 953, 16.937
2025-02-19, 01:02:56, 955, 16.875
2025-02-19, 01:02:58, 953, 16.937
2025-02-19, 01:03:00, 952, 16.875
2025-02-19, 01:03:02, 951, 16.875
2025-02-19, 01:03:04, 955, 16.937
2025-02-19, 01:03:06, 955, 16.875
2025-02-19, 01:03:08, 959, 16.875
2025-02-19, 01:03:10, 958, 16.875
2025-02-19, 01:03:12, 952, 16.875
2025-02-19, 01:03:14, 953, 16.875
2025-02-19, 01:03:15, 961, 16.875
2025-02-19, 01:03:17, 952, 16.875
2025-02-19, 01:03:19, 951, 16.875
2025-02-19, 01:03:21, 959, 16.875
2025-02-19, 01:03:23, 955, 16.875
2025-02-19, 01:03:25, 955, 16.937
2025-02-19, 01:03:27, 952, 16.875
2025-02-19, 01:03:29, 957, 16.875
2025-02-19, 01:03:31, 955, 16.875
2025-02-19, 01:03:33, 953, 16.875
2025-02-19, 01:03:35, 954, 16.875
2025-02-19, 01:03:37, 957, 16.875
2025-02-19, 01:03:39, 954, 16.875
2025-02-19, 01:03:40, 952, 16.875
2025-02-19, 01:03:42, 953, 16.875
2025-02-19, 01:03:44, 954, 16.875
2025-02-19, 01:03:46, 953, 16.875
2025-02-19, 01:03:48, 956, 16.875
2025-02-19, 01:03:50, 957, 16.875
2025-02-19, 01:03:52, 954, 16.875
2025-02-19, 01:03:54, 954, 16.875
2025-02-19, 01:03:56, 951, 16.875
2025-02-19, 01:03:58, 955, 16.875
2025-02-19, 01:04:00, 953, 16.875
2025-02-19, 01:04:02, 955, 16.875
2025-02-19, 01:04:03, 957, 16.875
2025-02-19, 01:04:05, 952, 16.875
2025-02-19, 01:04:07, 953, 16.875
2025-02-19, 01:04:09, 954, 16.875
2025-02-19, 01:04:11, 954, 16.875
2025-02-19, 01:04:13, 954, 16.875
2025-02-19, 01:04:15, 952, 16.875
2025-02-19, 01:04:17, 954, 16.875
2025-02-19, 01:04:19, 952, 16.875
2025-02-19, 01:04:21, 949, 16.875
2025-02-19, 01:04:23, 954, 16.875
2025-02-19, 01:04:25, 953, 16.875
2025-02-19, 01:04:27, 954, 16.875
2025-02-19, 01:04:28, 955, 16.875
2025-02-19, 01:04:30, 953, 16.875
2025-02-19, 01:04:32, 953, 16.875
2025-02-19, 01:04:34, 958, 16.875
2025-02-19, 01:04:36, 957, 16.875
2025-02-19, 01:04:38, 953, 16.875
2025-02-19, 01:04:40, 953, 16.875
2025-02-19, 01:04:42, 958, 16.875
2025-02-19, 01:04:44, 949, 16.875
2025-02-19, 01:04:46, 955, 16.875
2025-02-19, 01:04:48, 953, 16.875
2025-02-19, 01:04:50, 954, 16.875
2025-02-19, 01:04:51, 953, 16.875
2025-02-19, 01:04:53, 958, 16.875
2025-02-19, 01:04:55, 954, 16.875
2025-02-19, 01:04:57, 955, 16.875
2025-02-19, 01:04:59, 953, 16.875
2025-02-19, 01:05:01, 960, 16.875
2025-02-19, 01:05:03, 951, 16.875
2025-02-19, 01:05:05, 955, 16.875
2025-02-19, 01:05:07, 958, 16.875
2025-02-19, 01:05:09, 952, 16.875
2025-02-19, 01:05:11, 957, 16.875
2025-02-19, 01:05:13, 949, 16.875
2025-02-19, 01:05:15, 953, 16.875
2025-02-19, 01:05:16, 954, 16.875
2025-02-19, 01:05:18, 953, 16.875
2025-02-19, 01:05:20, 954, 16.875
2025-02-19, 01:05:22, 955, 16.875
2025-02-19, 01:05:24, 953, 16.875
2025-02-19, 01:05:26, 949, 16.875
2025-02-19, 01:05:28, 952, 16.875
2025-02-19, 01:05:30, 954, 16.875
2025-02-19, 01:05:32, 952, 16.875
2025-02-19, 01:05:34, 961, 16.875
2025-02-19, 01:05:36, 951, 16.875
2025-02-19, 01:05:38, 954, 16.875
2025-02-19, 01:05:39, 952, 16.875
2025-02-19, 01:05:41, 954, 16.875
2025-02-19, 01:05:43, 951, 16.875
2025-02-19, 01:05:45, 960, 16.875
2025-02-19, 01:05:47, 953, 16.875
2025-02-19, 01:05:49, 953, 16.875
2025-02-19, 01:05:51, 954, 16.875
2025-02-19, 01:05:53, 955, 16.875
2025-02-19, 01:05:55, 963, 16.875
2025-02-19, 01:05:57, 957, 16.875
2025-02-19, 01:05:59, 954, 16.875
2025-02-19, 01:06:01, 955, 16.875
2025-02-19, 01:06:03, 957, 16.875
2025-02-19, 01:06:04, 954, 16.875
2025-02-19, 01:06:06, 954, 16.875
2025-02-19, 01:06:08, 954, 16.875
2025-02-19, 01:06:10, 957, 16.875
2025-02-19, 01:06:12, 955, 16.875
2025-02-19, 01:06:14, 952, 16.875
2025-02-19, 01:06:16, 954, 16.875
2025-02-19, 01:06:18, 951, 16.875
2025-02-19, 01:06:20, 953, 16.875
2025-02-19, 01:06:22, 952, 16.875
2025-02-19, 01:06:24, 953, 16.875
2025-02-19, 01:06:26, 953, 16.875
2025-02-19, 01:06:27, 947, 16.875
2025-02-19, 01:06:29, 953, 16.875
2025-02-19, 01:06:31, 952, 16.875
2025-02-19, 01:06:33, 952, 16.875
2025-02-19, 01:06:35, 953, 16.875
2025-02-19, 01:06:37, 956, 16.875
2025-02-19, 01:06:39, 954, 16.875
2025-02-19, 01:06:41, 952, 16.875
2025-02-19, 01:06:43, 956, 16.875
2025-02-19, 01:06:45, 957, 16.875
2025-02-19, 01:06:47, 952, 16.875
2025-02-19, 01:06:49, 953, 16.875
2025-02-19, 01:06:51, 952, 16.875
2025-02-19, 01:06:52, 955, 16.875
2025-02-19, 01:06:54, 951, 16.875
2025-02-19, 01:06:56, 953, 16.875
2025-02-19, 01:06:58, 953, 16.875
2025-02-19, 01:07:00, 951, 16.875
2025-02-19, 01:07:02, 954, 16.875
2025-02-19, 01:07:04, 954, 16.875
2025-02-19, 01:07:06, 954, 16.875
2025-02-19, 01:07:08, 954, 16.875
2025-02-19, 01:07:10, 953, 16.875
2025-02-19, 01:07:12, 951, 16.875
2025-02-19, 01:07:14, 952, 16.875
2025-02-19, 01:07:15, 952, 16.875
2025-02-19, 01:07:17, 953, 16.812
2025-02-19, 01:07:19, 952, 16.875
2025-02-19, 01:07:21, 952, 16.812
2025-02-19, 01:07:23, 957, 16.875
2025-02-19, 01:07:25, 957, 16.875
2025-02-19, 01:07:27, 953, 16.875
2025-02-19, 01:07:29, 953, 16.875
2025-02-19, 01:07:31, 951, 16.875
2025-02-19, 01:07:33, 953, 16.875
2025-02-19, 01:07:35, 951, 16.875
2025-02-19, 01:07:37, 951, 16.875
2025-02-19, 01:07:39, 953, 16.875
2025-02-19, 01:07:40, 949, 16.875
2025-02-19, 01:07:42, 951, 16.875
2025-02-19, 01:07:44, 951, 16.875
2025-02-19, 01:07:46, 957, 16.875
2025-02-19, 01:07:48, 954, 16.875
2025-02-19, 01:07:50, 952, 16.875
2025-02-19, 01:07:52, 953, 16.875
2025-02-19, 01:07:54, 952, 16.875
2025-02-19, 01:07:56, 957, 16.875
2025-02-19, 01:07:58, 955, 16.875
2025-02-19, 01:08:00, 953, 16.875
2025-02-19, 01:08:02, 954, 16.875
2025-02-19, 01:08:03, 954, 16.937
2025-02-19, 01:08:05, 953, 16.875
2025-02-19, 01:08:07, 956, 16.875
2025-02-19, 01:08:09, 955, 16.875
2025-02-19, 01:08:11, 960, 16.875
2025-02-19, 01:08:13, 955, 16.875
2025-02-19, 01:08:15, 951, 16.875
2025-02-19, 01:08:17, 950, 16.812
2025-02-19, 01:08:19, 954, 16.875
2025-02-19, 01:08:21, 954, 16.875
2025-02-19, 01:08:23, 952, 16.875
2025-02-19, 01:08:25, 954, 16.875
2025-02-19, 01:08:27, 954, 16.875
2025-02-19, 01:08:28, 947, 16.875
2025-02-19, 01:08:30, 954, 16.875
2025-02-19, 01:08:32, 953, 16.875
2025-02-19, 01:08:34, 953, 16.875
2025-02-19, 01:08:36, 954, 16.875
2025-02-19, 01:08:38, 956, 16.875
2025-02-19, 01:08:40, 955, 16.812
2025-02-19, 01:08:42, 954, 16.812
2025-02-19, 01:08:44, 954, 16.875
2025-02-19, 01:08:46, 954, 16.812
2025-02-19, 01:08:48, 953, 16.875
2025-02-19, 01:08:50, 957, 16.875
2025-02-19, 01:08:51, 950, 16.812
2025-02-19, 01:08:53, 953, 16.812
2025-02-19, 01:08:55, 955, 16.875
2025-02-19, 01:08:57, 953, 16.875
2025-02-19, 01:08:59, 950, 16.812
2025-02-19, 01:09:02, 953, 16.875
2025-02-19, 01:09:04, 953, 16.875
2025-02-19, 01:09:06, 954, 16.812
2025-02-19, 01:09:08, 955, 16.812
2025-02-19, 01:09:10, 957, 16.875
2025-02-19, 01:09:12, 956, 16.875
2025-02-19, 01:09:13, 955, 16.875
2025-02-19, 01:09:15, 953, 16.875
2025-02-19, 01:09:17, 954, 16.875
2025-02-19, 01:09:19, 954, 16.812
2025-02-19, 01:09:21, 954, 16.812
2025-02-19, 01:09:23, 953, 16.812
2025-02-19, 01:09:25, 955, 16.812
2025-02-19, 01:09:27, 954, 16.875
2025-02-19, 01:09:29, 954, 16.812
2025-02-19, 01:09:31, 954, 16.875
2025-02-19, 01:09:33, 954, 16.875
2025-02-19, 01:09:35, 952, 16.875
2025-02-19, 01:09:37, 957, 16.812
2025-02-19, 01:09:38, 954, 16.875
2025-02-19, 01:09:40, 952, 16.875
2025-02-19, 01:09:42, 953, 16.812
2025-02-19, 01:09:44, 953, 16.875
2025-02-19, 01:09:46, 957, 16.875
2025-02-19, 01:09:48, 949, 16.812
2025-02-19, 01:09:50, 951, 16.875
2025-02-19, 01:09:52, 951, 16.812
2025-02-19, 01:09:54, 958, 16.875
2025-02-19, 01:09:56, 959, 16.875
2025-02-19, 01:09:58, 952, 16.812
2025-02-19, 01:10:00, 955, 16.812
2025-02-19, 01:10:01, 949, 16.875
2025-02-19, 01:10:03, 954, 16.875
2025-02-19, 01:10:05, 957, 16.812
2025-02-19, 01:10:07, 951, 16.875
2025-02-19, 01:10:09, 961, 16.812
2025-02-19, 01:10:11, 955, 16.875
2025-02-19, 01:10:13, 952, 16.875
2025-02-19, 01:10:15, 953, 16.812
2025-02-19, 01:10:17, 957, 16.812
2025-02-19, 01:10:19, 954, 16.812
2025-02-19, 01:10:21, 955, 16.812
2025-02-19, 01:10:23, 955, 16.812
2025-02-19, 01:10:25, 955, 16.875
2025-02-19, 01:10:26, 959, 16.812
2025-02-19, 01:10:28, 951, 16.812
2025-02-19, 01:10:30, 953, 16.875
2025-02-19, 01:10:32, 954, 16.812
2025-02-19, 01:10:34, 955, 16.812
2025-02-19, 01:10:36, 961, 16.812
2025-02-19, 01:10:38, 956, 16.812
2025-02-19, 01:10:40, 954, 16.812
2025-02-19, 01:10:42, 948, 16.875
2025-02-19, 01:10:44, 955, 16.812
2025-02-19, 01:10:46, 952, 16.875
2025-02-19, 01:10:48, 948, 16.812
2025-02-19, 01:10:49, 953, 16.812
2025-02-19, 01:10:51, 951, 16.812
2025-02-19, 01:10:53, 957, 16.875
2025-02-19, 01:10:55, 953, 16.812
2025-02-19, 01:10:57, 954, 16.812
2025-02-19, 01:10:59, 953, 16.812
2025-02-19, 01:11:01, 954, 16.812
2025-02-19, 01:11:03, 952, 16.812
2025-02-19, 01:11:05, 952, 16.812
2025-02-19, 01:11:07, 952, 16.812
2025-02-19, 01:11:09, 948, 16.812
2025-02-19, 01:11:11, 953, 16.875
2025-02-19, 01:11:13, 949, 16.875
2025-02-19, 01:11:14, 955, 16.812
2025-02-19, 01:11:16, 952, 16.875
2025-02-19, 01:11:18, 950, 16.875
2025-02-19, 01:11:20, 953, 16.875
2025-02-19, 01:11:22, 954, 16.875
2025-02-19, 01:11:24, 954, 16.812
2025-02-19, 01:11:26, 951, 16.812
2025-02-19, 01:11:28, 950, 16.875
2025-02-19, 01:11:30, 953, 16.812
2025-02-19, 01:11:32, 955, 16.812
2025-02-19, 01:11:34, 953, 16.875
2025-02-19, 01:11:36, 953, 16.875
2025-02-19, 01:11:37, 953, 16.875
2025-02-19, 01:11:39, 956, 16.875
2025-02-19, 01:11:41, 956, 16.875
2025-02-19, 01:11:43, 953, 16.875
2025-02-19, 01:11:45, 952, 16.875
2025-02-19, 01:11:47, 958, 16.812
2025-02-19, 01:11:49, 953, 16.875
2025-02-19, 01:11:51, 951, 16.875
2025-02-19, 01:11:53, 955, 16.812
2025-02-19, 01:11:55, 954, 16.875
2025-02-19, 01:11:57, 953, 16.812
2025-02-19, 01:11:59, 954, 16.812
2025-02-19, 01:12:01, 953, 16.812
2025-02-19, 01:12:02, 952, 16.812
2025-02-19, 01:12:04, 954, 16.875
2025-02-19, 01:12:06, 958, 16.875
2025-02-19, 01:12:08, 951, 16.812
2025-02-19, 01:12:10, 955, 16.812
2025-02-19, 01:12:12, 952, 16.812
2025-02-19, 01:12:14, 957, 16.812
2025-02-19, 01:12:16, 953, 16.875
2025-02-19, 01:12:18, 954, 16.812
2025-02-19, 01:12:20, 951, 16.812
2025-02-19, 01:12:22, 950, 16.875
2025-02-19, 01:12:24, 954, 16.812
2025-02-19, 01:12:25, 952, 16.812
2025-02-19, 01:12:27, 952, 16.812
2025-02-19, 01:12:29, 950, 16.812
2025-02-19, 01:12:31, 955, 16.812
2025-02-19, 01:12:33, 959, 16.812
2025-02-19, 01:12:35, 957, 16.812
2025-02-19, 01:12:37, 953, 16.812
2025-02-19, 01:12:39, 953, 16.812
2025-02-19, 01:12:41, 951, 16.812
2025-02-19, 01:12:43, 955, 16.875
2025-02-19, 01:12:45, 954, 16.812
2025-02-19, 01:12:47, 953, 16.812
2025-02-19, 01:12:49, 954, 16.875
2025-02-19, 01:12:50, 954, 16.812
2025-02-19, 01:12:52, 955, 16.875
2025-02-19, 01:12:54, 952, 16.875
2025-02-19, 01:12:56, 953, 16.812
2025-02-19, 01:12:58, 955, 16.875
2025-02-19, 01:13:00, 954, 16.812
2025-02-19, 01:13:02, 957, 16.812
2025-02-19, 01:13:04, 954, 16.812
2025-02-19, 01:13:06, 959, 16.812
2025-02-19, 01:13:08, 952, 16.875
2025-02-19, 01:13:10, 953, 16.812
2025-02-19, 01:13:12, 952, 16.812
2025-02-19, 01:13:13, 954, 16.875
2025-02-19, 01:13:15, 957, 16.812
2025-02-19, 01:13:17, 956, 16.812
2025-02-19, 01:13:19, 953, 16.812
2025-02-19, 01:13:21, 954, 16.812
2025-02-19, 01:13:23, 958, 16.875
2025-02-19, 01:13:25, 953, 16.812
2025-02-19, 01:13:27, 954, 16.812
2025-02-19, 01:13:29, 954, 16.875
2025-02-19, 01:13:31, 952, 16.812
2025-02-19, 01:13:33, 954, 16.812
2025-02-19, 01:13:35, 951, 16.812
2025-02-19, 01:13:37, 952, 16.812
2025-02-19, 01:13:38, 953, 16.812
2025-02-19, 01:13:40, 951, 16.812
2025-02-19, 01:13:42, 957, 16.812
2025-02-19, 01:13:44, 953, 16.812
2025-02-19, 01:13:46, 950, 16.812
2025-02-19, 01:13:48, 955, 16.812
2025-02-19, 01:13:50, 955, 16.812
2025-02-19, 01:13:52, 954, 16.875
2025-02-19, 01:13:54, 955, 16.812
2025-02-19, 01:13:56, 954, 16.812
2025-02-19, 01:13:58, 952, 16.812
2025-02-19, 01:14:00, 950, 16.812
2025-02-19, 01:14:01, 949, 16.812
2025-02-19, 01:14:03, 957, 16.875
2025-02-19, 01:14:05, 953, 16.812
2025-02-19, 01:14:07, 954, 16.812
2025-02-19, 01:14:09, 952, 16.812
2025-02-19, 01:14:11, 950, 16.812
2025-02-19, 01:14:13, 953, 16.875
2025-02-19, 01:14:15, 953, 16.812
2025-02-19, 01:14:17, 954, 16.812
2025-02-19, 01:14:19, 959, 16.812
2025-02-19, 01:14:21, 953, 16.812
2025-02-19, 01:14:23, 952, 16.812
2025-02-19, 01:14:25, 949, 16.812
2025-02-19, 01:14:26, 953, 16.812
2025-02-19, 01:14:28, 957, 16.812
2025-02-19, 01:14:30, 953, 16.812
2025-02-19, 01:14:32, 954, 16.812
2025-02-19, 01:14:34, 951, 16.812
2025-02-19, 01:14:36, 960, 16.812
2025-02-19, 01:14:38, 954, 16.875
2025-02-19, 01:14:40, 953, 16.812
2025-02-19, 01:14:42, 952, 16.812
2025-02-19, 01:14:44, 953, 16.812
2025-02-19, 01:14:46, 959, 16.812
2025-02-19, 01:14:48, 952, 16.812
2025-02-19, 01:14:49, 954, 16.812
2025-02-19, 01:14:51, 953, 16.812
2025-02-19, 01:14:53, 953, 16.812
2025-02-19, 01:14:55, 950, 16.812
2025-02-19, 01:14:57, 955, 16.812
2025-02-19, 01:14:59, 953, 16.812
2025-02-19, 01:15:01, 954, 16.812
2025-02-19, 01:15:03, 950, 16.812
2025-02-19, 01:15:05, 952, 16.812
2025-02-19, 01:15:07, 955, 16.812
2025-02-19, 01:15:09, 954, 16.812
2025-02-19, 01:15:11, 964, 16.812
2025-02-19, 01:15:13, 953, 16.812
2025-02-19, 01:15:14, 950, 16.812
2025-02-19, 01:15:16, 959, 16.812
2025-02-19, 01:15:18, 952, 16.812
2025-02-19, 01:15:20, 954, 16.812
2025-02-19, 01:15:22, 954, 16.812
2025-02-19, 01:15:24, 953, 16.812
2025-02-19, 01:15:26, 950, 16.812
2025-02-19, 01:15:28, 946, 16.812
2025-02-19, 01:15:30, 950, 16.812
2025-02-19, 01:15:32, 952, 16.812
2025-02-19, 01:15:34, 952, 16.812
2025-02-19, 01:15:36, 953, 16.812
2025-02-19, 01:15:37, 951, 16.812
2025-02-19, 01:15:39, 950, 16.812
2025-02-19, 01:15:41, 956, 16.812
2025-02-19, 01:15:43, 953, 16.812
2025-02-19, 01:15:45, 949, 16.812
2025-02-19, 01:15:47, 955, 16.812
2025-02-19, 01:15:49, 952, 16.812
2025-02-19, 01:15:51, 952, 16.812
2025-02-19, 01:15:53, 963, 16.812
2025-02-19, 01:15:55, 953, 16.812
2025-02-19, 01:15:57, 950, 16.875
2025-02-19, 01:15:59, 955, 16.812
2025-02-19, 01:16:01, 952, 16.812
2025-02-19, 01:16:02, 962, 16.812
2025-02-19, 01:16:04, 952, 16.812
2025-02-19, 01:16:06, 955, 16.812
2025-02-19, 01:16:08, 960, 16.812
2025-02-19, 01:16:10, 954, 16.812
2025-02-19, 01:16:12, 956, 16.812
2025-02-19, 01:16:14, 955, 16.812
2025-02-19, 01:16:16, 952, 16.812
2025-02-19, 01:16:18, 955, 16.812
2025-02-19, 01:16:20, 951, 16.812
2025-02-19, 01:16:22, 953, 16.812
2025-02-19, 01:16:24, 962, 16.812
2025-02-19, 01:16:25, 951, 16.812
2025-02-19, 01:16:27, 952, 16.812
2025-02-19, 01:16:29, 964, 16.812
2025-02-19, 01:16:31, 952, 16.812
2025-02-19, 01:16:33, 951, 16.812
2025-02-19, 01:16:35, 954, 16.812
2025-02-19, 01:16:37, 954, 16.812
2025-02-19, 01:16:39, 953, 16.812
2025-02-19, 01:16:41, 956, 16.812
2025-02-19, 01:16:43, 955, 16.812
2025-02-19, 01:16:45, 950, 16.812
2025-02-19, 01:16:47, 946, 16.812
2025-02-19, 01:16:49, 956, 16.812
2025-02-19, 01:16:50, 960, 16.812
2025-02-19, 01:16:52, 953, 16.812
2025-02-19, 01:16:54, 951, 16.812
2025-02-19, 01:16:56, 963, 16.812
2025-02-19, 01:16:58, 953, 16.812
2025-02-19, 01:17:00, 953, 16.812
2025-02-19, 01:17:02, 953, 16.812
2025-02-19, 01:17:04, 954, 16.812
2025-02-19, 01:17:06, 954, 16.812
2025-02-19, 01:17:08, 950, 16.812
2025-02-19, 01:17:10, 953, 16.812
2025-02-19, 01:17:12, 959, 16.812
2025-02-19, 01:17:13, 955, 16.812
2025-02-19, 01:17:15, 950, 16.812
2025-02-19, 01:17:17, 953, 16.812
2025-02-19, 01:17:19, 953, 16.812
2025-02-19, 01:17:21, 954, 16.812
2025-02-19, 01:17:23, 951, 16.812
2025-02-19, 01:17:25, 951, 16.812
2025-02-19, 01:17:27, 955, 16.812
2025-02-19, 01:17:29, 953, 16.812
2025-02-19, 01:17:31, 955, 16.812
2025-02-19, 01:17:33, 953, 16.812
2025-02-19, 01:17:35, 952, 16.812
2025-02-19, 01:17:37, 956, 16.812
2025-02-19, 01:17:38, 955, 16.812
2025-02-19, 01:17:40, 949, 16.812
2025-02-19, 01:17:42, 954, 16.812
2025-02-19, 01:17:44, 952, 16.812
2025-02-19, 01:17:46, 953, 16.812
2025-02-19, 01:17:48, 950, 16.812
2025-02-19, 01:17:50, 952, 16.812
2025-02-19, 01:17:52, 958, 16.75
2025-02-19, 01:17:54, 954, 16.812
2025-02-19, 01:17:56, 950, 16.812
2025-02-19, 01:17:58, 953, 16.812
2025-02-19, 01:18:00, 954, 16.812
2025-02-19, 01:18:01, 959, 16.812
2025-02-19, 01:18:03, 951, 16.812
2025-02-19, 01:18:05, 949, 16.812
2025-02-19, 01:18:07, 954, 16.812
2025-02-19, 01:18:09, 953, 16.812
2025-02-19, 01:18:11, 958, 16.812
2025-02-19, 01:18:13, 954, 16.812
2025-02-19, 01:18:15, 955, 16.812
2025-02-19, 01:18:17, 954, 16.812
2025-02-19, 01:18:19, 948, 16.812
2025-02-19, 01:18:21, 953, 16.812
2025-02-19, 01:18:23, 956, 16.812
2025-02-19, 01:18:25, 950, 16.812
2025-02-19, 01:18:26, 949, 16.812
2025-02-19, 01:18:28, 950, 16.812
2025-02-19, 01:18:30, 955, 16.812
2025-02-19, 01:18:32, 956, 16.812
2025-02-19, 01:18:34, 954, 16.812
2025-02-19, 01:18:37, 953, 16.812
2025-02-19, 01:18:39, 952, 16.75
2025-02-19, 01:18:41, 962, 16.812
2025-02-19, 01:18:43, 956, 16.75
2025-02-19, 01:18:45, 953, 16.812
2025-02-19, 01:18:47, 952, 16.75
2025-02-19, 01:18:48, 956, 16.75
2025-02-19, 01:18:50, 953, 16.75
2025-02-19, 01:18:52, 953, 16.75
2025-02-19, 01:18:54, 949, 16.812
